number of frame,current time (s),black to white (1/0 represents true/false),luminosity,saturation_rgb,saturation_hsv,chromatic variety,entropy of luminosity_gray,entropy of luminosity_rgb,four-scale contrast,eight-scale contrast,mean gray contrast / Peli contrast
668,26.72,0.0,133.7545927724362,0.3054458312809315,77.89518952546297,134283036913.66016,97350.75575176036,496663.6288086944,27.49965615354938,40.30088300540123,64.22247263277903
669,26.76,0.0,132.988118112418,0.3083282197275706,78.6305787037037,131771959411.25,96780.27597424823,493776.80659929,27.77954764660494,40.69374541859568,64.76397885901305
670,26.8,0.0,132.9902739799859,0.30949498144974236,78.92860001929013,131670201376.875,96916.82783318085,492570.36155243893,28.296099537037037,41.4185759066358,64.96011128708902
671,26.84,0.0,132.89233739530079,0.3113948647766169,79.41343605324074,129776216407.32422,95971.70492113984,489165.4424769568,30.22455295138889,44.26601707175926,65.19033216258501
672,26.88,0.0,133.29817155810525,0.3088353084416722,78.76029513888889,131104182540.52344,96268.4585383249,490828.9522672754,30.80269675925926,45.048335503472224,65.10251381736472
673,26.92,0.0,133.8553252632368,0.3088262590558389,78.75681037808641,132451888145.71484,97196.59569034746,490287.45202459436,31.839714023919754,46.62650245949074,64.86788954520928
674,26.96,0.0,134.8179410420972,0.3060547755419818,78.05098765432099,135576305783.99219,97428.69840308178,493366.35345679143,32.09747829861111,47.07077835648148,64.43710856647388
675,27.0,0.0,135.19679691977896,0.3073806646523842,78.38891782407407,136316571241.21484,96997.2295213977,492110.1797039843,33.994459394290125,49.747488908179015,63.922774961062814
676,27.04,0.0,135.19660438698654,0.3073603644815625,78.38380931712963,136310509331.36719,96998.87330314635,492076.81122394465,33.99337770061729,49.74586009837963,63.92295103437509
677,27.08,0.0,135.8205986501269,0.30446708697248503,77.6460903742284,138525164728.76562,97069.16567438029,493780.8740604205,33.105411361882716,48.46909746334877,63.787018327420526
678,27.12,0.0,135.43383908560872,0.3074843699500545,78.41568769290123,138077564151.72656,97276.67928752035,492255.6929647778,33.411382137345676,48.91177734375,64.20927535543238
679,27.16,0.0,134.91218617666075,0.3094559561981237,78.91809606481482,136865199549.98047,97531.78388579193,491556.354186107,33.07668788580247,48.37915485146605,64.47272160336658
680,27.2,0.0,134.2341948871231,0.30999646715621154,79.05660734953703,133822941757.91406,96793.76716651942,488967.80685955926,33.72065875771605,49.356755401234565,64.75091476051726
681,27.24,0.0,134.26390324310782,0.307751388841993,78.48408564814815,133117291877.6875,96430.16648765073,486342.9881261808,32.11141300154321,47.02359784915124,64.55569775401555
682,27.28,0.0,133.6515479812361,0.3088712413438573,78.76931423611111,131302388210.03516,96390.21137822505,484785.30605072406,32.96657455632716,48.200351321373454,64.82897860532191
683,27.32,0.0,133.59950584050014,0.30707750124555566,78.31155815972222,130133204821.34375,96332.08787472309,483909.1038498263,31.588838252314815,46.23532986111111,64.8908780019633
684,27.36,0.0,133.1753832421248,0.30957930206244183,78.95075520833333,129209173527.73828,96546.01035109958,484218.2520423033,32.69716772762346,47.74165750385802,65.26604598662526
685,27.4,0.0,133.28502546577323,0.30946800566059457,78.92061680169753,129175324462.3789,96486.86870727687,484007.89946480724,29.35210021219136,43.01001470871913,65.03941766935475
686,27.44,0.0,132.77847119154936,0.3159845040940118,80.58231722608025,127842379286.33984,96366.14230234687,484027.09828652383,28.915726755401234,42.39168451003086,65.57923641714342
687,27.48,0.0,133.0173957956352,0.3141455681097902,80.11381221064815,129026844212.1211,96388.88365571524,485864.6347985507,28.951905381944446,42.46618706597222,65.54911588419345
688,27.52,0.0,132.8157202695079,0.31787569439352786,81.06506413966049,128013181693.5586,96063.24384803012,483144.95774179976,30.39807918595679,44.51982928240741,65.49139184895253
689,27.56,0.0,133.0906386033163,0.314771173574459,80.27379436728395,129380036136.76562,96165.89923414699,484613.246262217,29.21641444830247,42.84064742476852,65.37764320210701
690,27.6,0.0,133.07282198970194,0.31519075483958237,80.3802377507716,129398187482.72656,96254.14021892093,485203.7759151605,29.63637538580247,43.384010898919755,65.29834518574519
691,27.64,0.0,132.1382879103214,0.31848195787383354,81.21900559413581,128862972040.57031,96849.48054672364,489201.9357365249,25.516728877314815,37.297492042824075,65.34214202157861
692,27.68,0.0,130.78469750620428,0.32284192826210983,82.32985291280865,126918341655.4375,97385.75081496303,489565.9994814258,25.01092255015432,36.587092255015435,65.05928930852828
693,27.72,0.0,130.52055201622852,0.3220304028319562,82.12299141589506,127490374686.72656,98101.10785751493,490941.53852412297,23.654135802469135,34.58961467978395,64.72219983371467
694,27.76,0.0,130.24477641005984,0.3241771748380964,82.67027536651234,126860632304.86719,97951.69297449637,489655.5178927442,23.4879402970679,34.32004460841049,64.64908460949088
695,27.8,0.0,130.61031618144912,0.3216293110653823,82.02082127700618,128097871831.88281,97919.69715663262,491073.2930985082,22.76766444830247,33.378403260030865,64.63060623780018
696,27.84,0.0,130.8281420779641,0.327072438951798,83.40908227237654,128375305777.28516,98085.00182070576,491130.15193308436,23.72684558256173,34.69542751736111,64.76649729391222
697,27.88,0.0,130.83267040258437,0.3244691564319391,82.74510368441358,129794025202.48047,98553.54942290523,495984.26991103153,22.858289448302468,33.51663556134259,64.61302409291899
698,27.92,0.0,128.92833931806948,0.3243345373255992,82.7109548611111,124322781773.21094,97539.5046352652,495454.0409179318,26.42503616898148,38.68061366705247,65.0667547390485
699,27.96,0.0,127.94642077639669,0.32105601199710854,81.87506221064815,123028806527.91797,97907.78642136612,497685.1127417154,25.455971739969137,37.25413146219136,65.3225185983734
700,28.0,0.0,126.2074655709676,0.3231687970462097,82.41286361882716,118649428320.51172,97776.33044862567,496185.70731180237,24.562478780864197,35.92393084490741,65.52346416605397
701,28.04,0.0,126.15573341335819,0.32328130312671116,82.44163966049383,118629761423.72656,97806.7443440858,496194.3904533437,24.605210744598764,35.97572940779321,65.50355755910077
702,28.08,0.0,125.45890962478231,0.32079803704754606,81.80886091820987,119999856453.9414,99003.82538010196,501535.9815151272,16.956696566358026,24.907167486496913,65.3852206506739
703,28.12,0.0,121.82828005689481,0.3221000874352835,82.14193865740741,111706614252.77344,99628.25755232922,501663.0554660058,17.813771219135802,26.190668161651235,66.48792624116064
704,28.16,0.0,117.44620764129172,0.32159774597009705,82.01523292824074,103179277568.21484,98803.4481956184,510598.3163510026,16.558481385030863,24.386347173996914,68.42533722992678
705,28.2,0.0,111.59727258005465,0.3133887887442055,79.92333478009259,93305204987.16016,98336.88378159447,533841.6726426575,15.578004918981481,22.96335575810185,71.25696648851904
706,28.24,0.0,108.4120460898866,0.31150075120473325,79.44248890817902,86768431195.78125,99505.23599081607,545310.5394363005,16.476027199074075,24.3101384066358,71.97239447435645
707,28.28,0.0,106.2623410551693,0.3097005639998055,78.98350742669753,80855014672.125,100887.78413915177,551737.4063729777,21.00343991126543,30.86593074845679,72.52656570382244
708,28.32,0.0,107.60831450278103,0.2986359548832457,76.16145736882716,80622831112.71094,99897.21799760073,547874.801868437,22.093539255401236,32.447723042052466,73.4464551847815
709,28.36,0.0,106.51042949797814,0.29799533847801246,75.9997014853395,78729437197.89453,101036.82619682493,552337.8440516175,23.89245273919753,35.083470052083335,73.53269563548876
710,28.4,0.0,107.78169075961796,0.29024972535477445,74.02519820601852,79967152777.57812,100528.4379139226,549897.7823304874,27.867672646604937,40.86708381558642,74.07541294073036
711,28.44,0.0,108.34433639321183,0.28758159450928855,73.34536072530864,79510372596.96875,100046.9094799507,546477.3446827037,33.36421296296297,48.89048225308642,74.41286756662383
712,28.48,0.0,109.22221271408209,0.28344116086060994,72.28345052083333,81844235715.73438,98585.8795359958,549092.6186644661,36.416554783950616,53.355069444444446,74.50442205686082
713,28.52,0.0,110.26945844085911,0.2787180807530753,71.07947820216049,84047100533.34375,98061.63372864181,544663.0019189222,40.16190441743827,58.8425692033179,74.64234401698906
714,28.56,0.0,112.07107281641585,0.2706309722279765,69.0186188271605,89114288962.17969,97678.31493312151,542270.8494334135,39.67402729552469,58.14590687692901,75.02590667578043
715,28.6,0.0,113.20199592495248,0.26820956176422417,68.39700713734568,92620451966.39453,96649.27292550645,539317.9133945262,40.538562403549385,59.36800081983025,75.34411771399546
716,28.64,0.0,113.53990798031836,0.2674829323219114,68.21260947145062,93617106697.6836,96328.86961569353,537489.5024855168,41.06718605324074,60.16207417052469,75.64055656135406
717,28.68,0.0,115.34144851995826,0.26110332548043874,66.5884413580247,105940668803.47656,97335.43891910891,543111.784511561,42.33323784722222,62.031587818287036,76.22569046687401
718,28.72,0.0,116.10400924283303,0.26133266217930035,66.64794270833333,111823935461.26953,97465.86470231265,544754.7036306391,40.05939380787037,58.65968436535494,75.95526532263125
719,28.76,0.0,116.2401044362087,0.26203695126076043,66.82645592206791,113268369066.70703,97593.69095476827,545482.5605478811,42.607604648919754,62.41070987654321,75.88268932355463
720,28.8,0.0,118.57327349147268,0.2533250380527954,64.60601658950617,125506638502.07422,98198.75744294465,550514.516255478,43.006521026234566,62.90787784529321,76.0849527290038
721,28.84,0.0,119.69948969182522,0.2524810528897022,64.3918253279321,130036994513.73828,98454.63038930956,551046.6962988395,45.77359375,67.04906852816357,76.42166213694449
722,28.88,0.0,121.92252690249492,0.2449368337504883,62.4684268904321,141320273789.52344,99094.03011283235,555456.7868550635,47.69098138503087,69.96567949459876,76.79859319877554
723,28.92,0.0,122.43419013649186,0.2458840263331344,62.70991030092593,141087309140.82422,99200.34243633976,552615.9128719856,51.47255111882716,75.38365186149692,76.78991548699238
724,28.96,0.0,122.85169210407494,0.24755835844533872,63.137568479938274,141916498717.16406,99302.77932555885,552218.882613534,46.10123794367284,67.52936535493828,76.6752627630217
725,29.0,0.0,124.01352994117208,0.2431768857897974,62.01811149691358,145429376202.39453,98844.10194841864,553591.206078445,52.30936776620371,76.76883608217592,76.77617647472636
726,29.04,0.0,124.02756955584724,0.2432853658500782,62.04594618055555,145532844200.10938,98850.39809481814,553546.7142387346,52.34344328703704,76.81846137152777,76.78502789103521
727,29.08,0.0,124.81482792054997,0.2431650740572349,62.015912422839506,145176706204.02734,98477.01307626895,552241.1025862802,51.70517505787037,75.7933699845679,76.82010979488034
728,29.12,0.0,124.99184834395524,0.24514197033588644,62.51944830246914,141577401326.0039,96877.85741963913,547623.378465533,51.231096161265434,75.19918426890432,76.74965723887473
729,29.16,0.0,125.04469834297845,0.24723569902030995,63.05354841820988,138997670882.71094,96462.62535500937,547437.7129774336,50.473780381944444,74.0335245466821,76.60303982369926
730,29.2,0.0,124.1937516145701,0.25699122197778557,65.54171296296296,128316250682.76562,95060.41459232215,537110.3106003649,51.72711082175926,75.79111617476852,76.53012507919019
731,29.24,0.0,125.02313990112243,0.2527039101139681,64.44818431712963,131371300451.03906,94873.47451598458,538214.1818204384,49.90660445601852,73.23020640432098,76.56607339531932
732,29.28,0.0,126.01318113233027,0.2541159176360572,64.80809702932099,131024976387.23047,94038.78053261632,534501.9715641626,52.08543643904321,76.25909505208334,76.67912818865767
733,29.32,0.0,126.7728581659852,0.2525501531688365,64.40966579861112,133367673038.89062,93822.71869419467,534550.8256190246,51.418695987654324,75.40480179398148,76.6451657676446
734,29.36,0.0,127.4201605372494,0.25340335275443315,64.62781346450618,133668279397.04688,93007.23167675074,531257.6567857333,53.71117959104938,78.75196831597222,76.66431414354724
735,29.4,0.0,127.53886370804217,0.25716111314304335,65.58572000385803,130258457230.82422,92183.85541589736,525672.0591544546,52.79856433256173,77.37428457754629,76.33683467979327
736,29.44,0.0,127.84268177035712,0.26002119784359473,66.31575038580247,129338931497.125,91820.9447946277,521699.8523562517,54.868953028549384,80.30338686342593,76.51708831010964
737,29.48,0.0,127.21309155141967,0.2618262986137202,66.77532359182099,126525388090.42969,91424.49788693788,519496.6550197515,51.567635995370374,75.60936824845679,76.37285485366954
738,29.52,0.0,126.7556138604479,0.26656315272749037,67.98348668981481,120931275061.00781,91350.12106735725,513823.2828525857,52.90588155864197,77.45874011381173,76.03212589845057
739,29.56,0.0,126.87848250146791,0.2660050157015313,67.84158661265432,121566449857.83594,91494.48434087199,514221.1095052967,51.97408564814815,76.0307298900463,76.08342552486283
740,29.6,0.0,126.68225130982174,0.2662915553965343,67.91354359567902,121727702697.28906,91606.01236283906,516218.1150353731,51.480093074845676,75.40770326967592,76.10443401195893
741,29.64,0.0,126.38279420045369,0.26646746065755583,67.95918402777778,121242157689.51172,91636.05436794882,516851.8828819327,49.907797067901235,73.13533082561729,76.01292438600163
742,29.68,0.0,125.68724252848266,0.2694520044019449,68.71952690972222,118899694623.83203,91707.14971047627,516689.4002698981,51.00496768904321,74.67212794174382,76.10498692484956
743,29.72,0.0,125.5079812673854,0.2693988478137332,68.70640625,118109593853.26953,91645.36633886187,516211.8982127046,50.47473283179012,73.97610725308643,76.09530265951632
744,29.76,0.0,124.9447514781055,0.2714414534768727,69.22679060570988,116170194812.22656,91540.08356873982,516342.6572021602,47.074179205246914,68.97603539737655,76.10180654882679
745,29.8,0.0,124.1707179408031,0.2710312651494448,69.1233381558642,116011679214.66797,92685.61279072048,520227.7624377679,45.00407069830247,66.11040653935186,76.19009512352369
746,29.84,0.0,121.24938888311415,0.2744987969417321,70.00827690972223,108004547278.25,93779.2498904174,519777.32613713114,48.991981095679016,71.91551890432099,76.46005863960333
747,29.88,0.0,119.83000103736121,0.27329543478901525,69.70093123070987,105721607303.39844,94641.18642053196,520605.5790099359,48.589712094907405,71.32628978587962,76.47424566115885
748,29.92,0.0,117.6824794825789,0.27988069363921014,71.38070408950617,97628185302.46875,94856.20250332935,516601.895908007,46.84715181327161,68.69030309606481,76.34188874333245
