number of frame,current time (s),black to white (1/0 represents true/false),luminosity,saturation_rgb,saturation_hsv,chromatic variety,entropy of luminosity_gray,entropy of luminosity_rgb,four-scale contrast,eight-scale contrast,mean gray contrast / Peli contrast
669,26.76,0.0,51.07669181479152,0.3685025471376923,93.9936434220679,82973315970.94922,164222.3202070195,856567.0104860394,23.6514949845679,33.92740788966049,35.3812054462211
670,26.8,0.0,51.42895469191361,0.36684840621419434,93.57086709104938,85363899479.15625,163086.75516221893,857353.8539559199,21.72395061728395,31.11158733603395,35.30742262733754
671,26.84,0.0,51.38151862180255,0.37002859599978105,94.38127700617284,84879461375.95312,162963.93388029412,856656.08054801,22.842682291666666,32.77085672260802,35.36049758721091
672,26.88,0.0,51.51769465913309,0.3761269114621912,95.93466386959877,87011698052.3164,161661.51317669547,856683.7984926483,22.475418113425928,32.17489800347222,35.36662646583374
673,26.92,0.0,51.22967853403185,0.3621904193027868,92.39079234182098,82813103112.88672,162621.4236525989,854424.0637254367,24.77655574845679,35.451081211419755,35.52633168381196
674,26.96,0.0,51.6541778024401,0.36126963564997744,92.1567153742284,86180523920.6914,162786.26487374335,856001.8156347898,23.803581211419754,34.14202522183642,35.500399359586275
675,27.0,0.0,51.8078115027524,0.36347996184596415,92.72090470679012,88018986008.90234,162378.1377068623,856415.4521208956,22.936323302469138,32.886862702546296,35.542440557584115
676,27.04,0.0,51.87182778941155,0.37027942709951994,94.4533526234568,88821259015.08594,161547.6313491087,854985.2606313311,23.29237750771605,33.332065972222225,35.669618004364466
677,27.08,0.0,51.89713149986407,0.3679314620093984,93.85337914737654,87501345984.69922,161372.4294452513,852575.8574368923,22.431397087191357,32.15417414158951,35.85227890174479
678,27.12,0.0,51.98594304547591,0.36706372291509465,93.63399402006173,86710552847.82812,161480.7181336611,849233.3405698538,21.123091724537037,30.306490162037036,36.024586746719955
679,27.16,0.0,52.02443602389941,0.3736255989387013,95.30528018904322,87689219476.03125,161100.04494947198,849123.5184908836,23.316001639660495,33.32804904513889,36.19872317698715
680,27.2,0.0,52.35163388800053,0.36768715593820794,93.7918928433642,88723050804.625,160691.29762830978,847515.2285514516,20.436442418981482,29.387311921296295,36.21060277764075
681,27.24,0.0,52.168451754525854,0.37308766413413763,95.16864438657407,87409970025.47266,160748.48304596113,846281.2941280481,22.534276138117285,32.29719907407407,36.366366679013176
682,27.28,0.0,52.19841993981453,0.37333004033171363,95.22938078703703,87193452807.95312,160415.00701865176,845826.5925196487,20.938639081790125,29.983886477623457,36.41641892045817
683,27.32,0.0,52.25051956365571,0.37199110896578136,94.89033709490741,86226852035.23828,160420.27331021088,845490.2216529383,21.65890094521605,31.098218798225307,36.666503575633385
684,27.36,0.0,52.43853093277452,0.3717475815968969,94.82784095293209,85164570551.5,159921.8881592173,844687.0965929702,21.681372974537037,31.096549238040122,36.98717969817987
685,27.4,0.0,52.31633024893228,0.37806639478484694,96.43850694444444,83683970562.26562,158875.43762602983,844403.6042336106,23.430632716049384,33.68858289930556,37.32749579762723
686,27.44,0.0,52.77518502270953,0.37083541451159135,94.5981143904321,84413528346.19922,158040.61974663794,845070.5272010161,20.98636429398148,30.25088204089506,37.56474472968946
687,27.48,0.0,52.64728125389162,0.3749613323743323,95.64911699459877,82062460219.09766,157738.2549076394,843801.3829303941,23.857746913580247,34.29343171296296,37.90566449955741
688,27.52,0.0,52.75379280916129,0.3785707149652173,96.56755787037036,82077641565.99219,156402.0259607126,843164.1142147802,24.734483506944443,35.56421682098765,38.071980114077476
689,27.56,0.0,53.062769318090815,0.37077876848209607,94.5834765625,82205160475.28125,155867.28018703326,842990.9860993812,22.217337480709876,32.02761260609568,37.97810621414776
690,27.6,0.0,53.02485836469909,0.37437932577309974,95.49853539737654,81798551616.26953,155635.4131344491,842785.9406530999,24.791920331790124,35.58970968364198,37.964336501098394
691,27.64,0.0,53.12609472948123,0.379380495830251,96.77477575231481,82177354710.0664,154652.62670840832,840976.6357441437,25.4491300154321,36.49796272183642,37.970373329087124
692,27.68,0.0,53.53736883777273,0.3712739541943179,94.70994791666666,83387555472.78125,154730.07050532722,841449.6870989716,22.95126591435185,33.10526331018519,37.84739088888445
693,27.72,0.0,53.5396225448554,0.37123386091302313,94.69997781635803,83486231855.78516,154608.45402415656,841684.6357877973,22.971352237654322,33.13449074074074,37.850199131394675
694,27.76,0.0,53.435563778970206,0.37906121318843383,96.6952729552469,84002133665.89062,154742.66045374918,841922.4689076435,26.285539158950616,37.64124807098766,37.819303046826874
695,27.8,0.0,53.88258582034654,0.3729925752173809,95.14674430941358,85483041626.54688,154124.97501792948,841958.5187973786,23.734927179783952,34.18919246720679,37.793989723125335
696,27.84,0.0,53.94582675784286,0.38312371934666334,97.72845968364197,86335664914.1289,154169.72456348085,840510.8266870613,27.442242959104938,39.313766878858026,37.86991663338841
697,27.88,0.0,54.0361193012486,0.3863047260917956,98.54031539351851,88068244516.47656,153108.10152176267,840796.5395496452,26.327402584876545,37.83726948302469,37.91070609160573
698,27.92,0.0,54.36652830059211,0.3815941135970972,97.34271074459876,89792021029.34766,151899.62269138516,842447.6318628959,23.77160686728395,34.19982277199074,38.08727105758364
699,27.96,0.0,54.66996825041685,0.3842332025570145,98.01537712191357,90847201103.3789,151519.9856676907,842462.9268126125,25.78400993441358,37.00304904513889,38.20757032822557
700,28.0,0.0,55.09931917537251,0.3809014152647446,97.16580584490741,92511704888.71094,151796.9872478011,841023.8053210378,24.36000964506173,34.93700569058642,38.326353793716194
701,28.04,0.0,55.169045706530525,0.3813714738207325,97.28561680169753,91270078594.10938,152014.37770556624,839478.9418243649,25.910135030864197,37.209320264274695,38.5965911367286
702,28.08,0.0,55.59206101951421,0.37616956408935653,95.95667197145062,91449795708.66016,152117.1328225654,838518.6806060463,23.786225405092594,34.222516155478395,38.667338474964424
703,28.12,0.0,55.42340862273279,0.3840178902395717,97.95766830632716,88514435336.41797,151877.28139949605,834809.7552836355,27.04997444058642,38.740291763117284,38.9394488615111
704,28.16,0.0,55.86718200091444,0.37787984063589736,96.39221981095679,88621919578.375,151335.5558900482,834136.1528905317,24.408171778549384,35.121701147762344,39.045484734518006
705,28.2,0.0,56.24362771172717,0.3827702964607543,97.63788917824074,90880010295.78125,150403.88951988492,832955.5872860674,26.12395736882716,37.48991150655864,39.14417203128272
706,28.24,0.0,56.4930338348993,0.38363202656981027,97.85862943672839,91912107802.63672,149917.27191450563,830251.179579784,25.104975405092592,35.95038073881173,39.27266064717008
707,28.28,0.0,57.02254728782486,0.38339819772633515,97.7969246720679,94366483881.6836,148858.61306355905,827586.5923352607,25.75450665509259,36.97585382908951,39.39983455849818
708,28.32,0.0,57.566025979496395,0.3832010816597611,97.74467496141975,96964491238.91406,148519.633746988,824569.7386948947,24.645508777006174,35.32048900462963,39.467722922628326
709,28.36,0.0,57.720430786129675,0.3896620876768371,99.39268759645061,96417948821.47266,147774.09111506396,821127.3692089713,26.492229938271606,38.01208887924383,39.71769430422104
710,28.4,0.0,58.426919400143994,0.3850501504119515,98.21322193287037,99238162476.3125,145947.01049380074,818630.3513382865,23.68558207947531,34.025204957561726,39.84725381769418
711,28.44,0.0,58.76664870710731,0.3887288969604396,99.15117428626543,100085058386.57812,145834.56229659577,815406.1639423597,25.304388985339507,36.31502001350309,40.02986479385549
712,28.48,0.0,59.13088743299593,0.3874031568064269,98.81201630015433,101847268622.32812,145714.31844963448,816040.4891143804,25.290216531635803,36.20575617283951,40.06667420380995
713,28.52,0.0,59.65125234572121,0.3889969860861505,99.21779851466049,101570757410.26172,144602.4988685708,809852.4704419444,25.962492283950617,37.19404031635803,40.20017462685273
714,28.56,0.0,60.01797953224184,0.3871487707230637,98.74597704475309,101835026027.23828,144757.140699591,806535.1782586293,24.52345920138889,35.17512755594136,40.1704827240153
715,28.6,0.0,60.2421852040127,0.39531457086146804,100.82690586419753,102771948755.16016,143943.4736248859,803763.0587159301,27.346582272376544,39.03414568865741,40.14372395600768
716,28.64,0.0,60.897245197746464,0.39139636648966464,99.82749662422839,104611878987.92578,143737.02260016967,798915.8717970068,25.056560088734567,35.95294897762346,40.02907138892802
717,28.68,0.0,60.91207207323069,0.39148159806990923,99.84817033179013,104855094864.66797,143893.4869243769,799259.6378208445,25.082002314814815,35.983241946373454,40.03024214621536
718,28.72,0.0,61.1209704104039,0.40231365140863196,102.60896749614197,106415423970.63281,143687.64938706855,795749.1839287806,27.85412712191358,39.72715518904321,40.00181333431011
719,28.76,0.0,61.50198213301526,0.3968124569467646,101.2067153742284,109270217502.92578,143250.1751992312,793281.337644659,25.91412856867284,37.135834780092594,40.048097813008326
720,28.8,0.0,61.832127765737546,0.4037047307040425,102.96203993055556,111142260346.32422,142138.70821765973,789673.3161075241,28.124813368055555,40.071427228009256,40.10895663581716
721,28.84,0.0,62.27557784581212,0.39881976189560253,101.71645592206791,111954000900.20312,141809.60296341177,788666.3528834629,25.357987075617284,36.3581942033179,40.073356424271026
722,28.88,0.0,62.61766507285468,0.4018017407127463,102.47533323688272,111496477103.0,141224.363133636,783620.1875157347,26.83965277777778,38.424910542052466,40.25430549133554
723,28.92,0.0,63.201506048435625,0.40105813758262476,102.28683786651234,112114896810.34766,140556.75065862882,781792.7613652399,26.77596691743827,38.333288483796295,40.407213010108116
724,28.96,0.0,63.512528687309484,0.4083584241767038,104.1475675154321,113225662414.73047,140224.14609083126,777388.9790644131,29.059643614969136,41.43480034722222,40.515630214765096
725,29.0,0.0,64.20871733167655,0.40310656548324103,102.80982590663581,116318073287.73828,139968.64912445995,773816.6659661792,25.722988040123457,36.80495442708333,40.66658676078571
726,29.04,0.0,64.6300357325436,0.4059535541332034,103.5355222800926,115744115525.83203,139147.32358465347,770495.0682471963,28.00126880787037,39.96330463927469,40.88326122810913
727,29.08,0.0,65.11357342158169,0.40989502465242456,104.53993730709877,115006375630.98047,137893.02615085425,767698.6600703988,27.805554591049383,39.623608699845676,41.03443118137969
728,29.12,0.0,65.47360216047888,0.4022051135372019,102.58044511959876,109448088285.01172,136535.42592036782,763465.0851296511,28.260828993055554,40.39373625578704,41.44180496394201
729,29.16,0.0,65.98225589603643,0.4038040465818677,102.9878481867284,108895276322.4375,135623.47877877616,758350.8558694369,31.342126736111112,44.733009500385805,41.581753747635524
730,29.2,0.0,66.59372456454355,0.4027287291218998,102.71178867669754,108736382870.0039,134634.15800612714,755701.3689901246,30.184206693672838,43.05557749807099,41.76884215326501
731,29.24,0.0,66.89819338688609,0.4020928768871502,102.55016300154321,106973188844.17578,134341.37229857882,753440.1698869742,31.17149932484568,44.58773172260803,42.12531464608142
732,29.28,0.0,67.36989875771769,0.4030423200044083,102.79147183641976,108315750743.41016,133891.47857857362,752510.289636963,30.57326919367284,43.61870659722222,42.230027055200594
733,29.32,0.0,67.39418049046373,0.4083310670795142,104.13927179783951,105722921840.23828,133560.53232523252,750715.5135391512,34.243044945987656,48.89177613811729,42.54943461050216
734,29.36,0.0,68.009163927952,0.40237431982404137,102.61956983024692,106318893254.72656,133627.47795375105,747367.8140076939,30.024206211419752,43.028171778549385,42.56854864342626
735,29.4,0.0,68.24522117380371,0.4056433198916152,103.45434172453703,107283058599.05469,133652.11346536558,745304.3892075388,33.012826967592595,47.22625458140432,42.52269987785667
736,29.44,0.0,68.5061817800116,0.40884047380632305,104.26820891203704,109482195784.26172,134075.50297204696,744334.0927826383,31.763721064814813,45.28195963541667,42.33709947347316
737,29.48,0.0,68.7667774054908,0.40113844914582275,102.30672260802469,111850249577.125,135108.50244998967,745919.8782210409,29.468965084876544,42.23662037037037,42.157464135203526
738,29.52,0.0,68.84497330732448,0.40213392419718225,102.55911651234568,111932515901.9375,134599.53691899686,742977.4770550928,31.260552662037036,44.6842633584105,42.04894154648904
739,29.56,0.0,68.9914127666983,0.40435707710336344,103.1260831404321,112746462358.7461,134266.0491173127,740511.798672986,30.538736979166668,43.60436077353395,41.89186554755621
740,29.6,0.0,69.02835142118771,0.40178882888423034,102.47218605324075,113174737337.42969,134361.03489901297,739379.8696352562,29.665241608796297,42.50335069444444,41.8327520864484
741,29.64,0.0,69.01655210018718,0.406825595957437,103.75529369212963,112197234520.15234,133413.42783271003,737351.1794881035,29.466230227623456,42.06112630208333,41.82617658533015
742,29.68,0.0,69.01658452688473,0.40682208487580346,103.7543928433642,112197455861.2461,133413.21881246287,737351.6297296423,29.46563464506173,42.060259452160494,41.82609222234206
743,29.72,0.0,69.18671692031027,0.40607846280834486,103.56438850308642,111234199157.7461,133310.63427055508,735025.557421554,29.88549672067901,42.7858080150463,41.91044140308743
744,29.76,0.0,69.21539546535578,0.407612116591152,103.95535590277778,111456297470.2461,132714.61241035067,735701.3755382447,30.079969618055557,42.91874276620371,41.854818079049586
745,29.8,0.0,69.22978524161657,0.41243724749865635,105.1852594521605,111733806588.16406,132317.4057936936,735105.5519167435,32.59688030478395,46.56674575617284,41.931316495089185
746,29.84,0.0,69.59737654900907,0.40766652842403345,103.96895736882716,115432970687.10156,132561.46723047987,735916.1349689782,27.877553047839505,39.95299696180555,41.621856231452874
747,29.88,0.0,69.57827552374216,0.4111546619558458,104.85669945987654,114560867823.10547,132388.4508535436,732758.0672337544,31.710502989969136,45.26758849344136,41.81772261577023
748,29.92,0.0,69.95058387491807,0.41264715205766583,105.23809220679013,114891160506.8164,132168.03766688504,730273.7869576628,31.367718942901234,44.69706790123457,41.868971819929776
