number of frame,current time (s),black to white (1/0 represents true/false),luminosity,saturation_rgb,saturation_hsv,chromatic variety,entropy of luminosity_gray,entropy of luminosity_rgb,four-scale contrast,eight-scale contrast,mean gray contrast / Peli contrast
668,26.72,0.0,105.4531286704309,0.4586999354872892,116.97624758873457,115413231677.63672,95995.05825984334,522362.25583683525,55.6360440779321,78.55513575424382,46.52371801338803
669,26.76,0.0,105.37077444781472,0.4593671199880544,117.14627989969136,115054555868.23047,96029.20599889301,522012.81355252845,56.199438657407406,79.26488715277777,46.48339468841481
670,26.8,0.0,105.26222246383401,0.4618660761194359,117.7834447337963,114850885490.5586,96075.49169343922,522144.89236742427,56.07569010416667,79.06876929012346,46.45088825890566
671,26.84,0.0,105.37565586757526,0.45843935617045994,116.90997926311728,115316350854.01172,96036.50878507426,522518.719179813,56.04415702160494,79.09957272376543,46.45860582625389
672,26.88,0.0,105.24332040991474,0.46203252131239686,117.82605372299383,114429346484.35156,96076.31164841793,521445.9227523461,57.06519145447531,80.43846064814815,46.45656388661131
673,26.92,0.0,105.19220572627158,0.4616881773100379,117.73800877700617,115139294229.47266,96128.54111571683,523180.8528820458,56.20540219907407,79.17224826388889,46.43554344213732
674,26.96,0.0,105.31739415798306,0.4592269774245155,117.11032069830247,115545972958.44531,96055.38670604478,523391.845934835,55.439888599537035,78.21477358217592,46.47922894771409
675,27.0,0.0,105.2957344396238,0.4596179929868775,117.2100708912037,115393211048.36328,96070.55716893621,523111.83019417326,55.91633391203704,78.85669560185185,46.467540733016186
676,27.04,0.0,105.23368904658848,0.4621021831983579,117.84336082175926,115195533414.32031,96160.04050164012,522970.10211050167,55.9421841242284,78.90716652199075,46.4284135452784
677,27.08,0.0,105.35470860195103,0.4584547749287718,116.91367428626543,115737509211.40234,96049.11452404778,523600.6385170674,55.39297405478395,78.20644820601852,46.461222555834226
678,27.12,0.0,105.34642296874898,0.4588573574478709,117.01636959876544,115559666138.0,96045.89796779875,523311.98151786637,55.674737654320985,78.5790786554784,46.45764600712953
679,27.16,0.0,105.28013911843622,0.4612533297845024,117.62677613811728,115360063665.28906,96108.14136871291,523323.687699726,55.62547501929012,78.48997685185185,46.426841793468014
680,27.2,0.0,105.41717338782895,0.45798331003914416,116.793359375,115560669739.22656,96083.16851678668,523000.73928145267,55.35366222993827,78.19264057677469,46.46007613899029
681,27.24,0.0,105.39459170283273,0.4582821550661275,116.86965084876543,115371163252.64844,96084.72102812307,522691.2024272928,55.77584297839506,78.75353587962962,46.45337081205547
682,27.28,0.0,105.25518241609154,0.46150249136594523,117.69038097993827,114801664230.83203,96154.80771478574,522062.9538860008,56.56399016203704,79.75929591049383,46.42794781369643
683,27.32,0.0,105.4049092148896,0.45774351948834124,116.73191454475308,115628750540.11719,96125.34955185029,522839.721628898,55.499045621141974,78.4526422646605,46.447150355680414
684,27.36,0.0,105.22744158468961,0.46139739762234133,117.6638671875,115163779295.03906,96167.92603802198,522767.5001592571,55.92249855324074,79.00169994212963,46.42553078223535
685,27.4,0.0,105.11410133295104,0.460459243590173,117.42512586805556,115560600106.32422,96195.48472093199,523873.4442334156,57.32649257330247,80.702647810571,46.41714477438236
686,27.44,0.0,105.26539954089071,0.45757378672274285,116.6894989390432,116209895154.32812,96145.80748277722,524196.25888514565,56.56804301697531,79.80829451195987,46.45127946928286
687,27.48,0.0,105.26551525510932,0.45731848034004113,116.62437644675926,116116496092.25,96121.78735052912,524030.2095268587,56.266285686728395,79.43402295524692,46.46239461228143
688,27.52,0.0,105.14515791858734,0.45977815213951634,117.25146026234567,115604549971.57422,96161.62938475591,523672.95131805935,56.382190875771606,79.49769796489197,46.444461233343496
689,27.56,0.0,105.34640681953469,0.4549674177113653,116.02496383101852,116956109272.45703,96073.36204257047,525231.6222100713,55.25685570987655,78.16642095871913,46.467788371794946
690,27.6,0.0,105.32470212238982,0.4551718398648385,116.07748649691358,116612644092.66797,96048.0105917531,524688.3761273909,55.88742235725309,78.99389130015432,46.47939783515183
691,27.64,0.0,105.15770112702924,0.45858798834003606,116.94840084876543,116318486473.75,96080.38874101045,524935.8213501169,55.916617476851854,78.9774397183642,46.45996495923929
692,27.68,0.0,105.25242204089379,0.45355545130299635,115.66535734953703,117525869389.82812,96125.0965511058,526253.192968391,54.70405333719136,77.4978833912037,46.426054544815884
693,27.72,0.0,105.16430010513406,0.4539594379454255,115.76838879243827,117253286332.09766,96179.98278468267,526074.2232463888,55.38381172839506,78.4076579378858,46.39779769165645
694,27.76,0.0,104.97049044753317,0.4571003669708707,116.56846161265432,116936047032.84766,96230.08537864873,526461.0149817645,55.81266541280864,78.88390166859568,46.369163512932616
695,27.8,0.0,105.12025153789529,0.45248368780873666,115.3920630787037,117695530557.19922,96233.75000776631,527121.8344670639,55.1341690779321,78.09864293981481,46.35174201308811
696,27.84,0.0,104.86174881943491,0.45640206632124347,116.39067660108024,116524860017.84375,96256.23078032573,526082.01398992,56.30028935185185,79.53716290509259,46.335627525017294
697,27.88,0.0,104.71270024401079,0.4552608066639301,116.09947048611112,118110612748.3164,96386.09109087061,529577.5122331211,55.32150173611111,78.18144048996913,46.24747861204645
698,27.92,0.0,104.81564831452559,0.4514464733691035,115.12658854166666,119132721576.25781,96439.06063974876,530609.0782609658,54.71103973765432,77.44910566165123,46.195187767500975
699,27.96,0.0,104.7858984027684,0.4518178113681277,115.22120515046296,118680626568.52344,96445.03601174853,529865.1582747576,55.40177758487654,78.29234278549383,46.20155663435018
700,28.0,0.0,104.58298334443218,0.45662138960883547,116.44608169367284,117973363994.3164,96541.54256521905,529700.2065123098,54.8783559992284,77.51888093171296,46.17780824396712
701,28.04,0.0,104.67098842785934,0.4534043357198829,115.62583236882716,118522789868.66406,96552.52702035366,530139.2977708788,53.6804263117284,75.97031346450618,46.129574181474126
702,28.08,0.0,104.62023305748326,0.45419722481356584,115.82805796682099,117703979703.52344,96557.74278508192,529051.7179965313,53.99543643904321,76.39420886381173,46.13279310973514
703,28.12,0.0,104.40415734182338,0.4578707658344097,116.7642226080247,117168083311.60156,96610.56210480808,528985.6208430199,53.357850597993824,75.50289110725309,46.123251264422436
704,28.16,0.0,104.52811821855454,0.4527808933903372,115.46659915123456,118247673408.89062,96602.6584255422,530247.9442130387,51.893302469135804,73.59617356288581,46.096316046107056
705,28.2,0.0,104.46466488715025,0.4529904605509185,115.52024353780864,118085898474.35547,96672.03946906366,530328.0698437163,52.108842592592595,73.85777922453704,46.06259972043905
706,28.24,0.0,104.29830423756022,0.4542508226341852,115.84118730709876,117819346695.91016,96673.41418164218,530591.2558797857,51.538791473765436,73.02596522955247,46.059649215637535
707,28.28,0.0,104.33878486543676,0.45350177616400267,115.65092592592593,117548700306.13281,96650.91802418968,530168.1814634841,51.728190104166664,73.29268108603395,46.057138269753146
708,28.32,0.0,103.85560363666717,0.4544892798711644,115.90195601851852,113642101064.86328,96792.91039238338,524939.756386868,57.04629147376543,79.7832315779321,46.02683621569303
709,28.36,0.0,103.91339840326046,0.45451699706650456,115.90889853395062,115050443801.23438,96806.52373452779,528146.1958182222,54.77909625771605,76.96300371334877,46.0007879833911
710,28.4,0.0,104.05352842448119,0.45180382857640533,115.21730179398148,116217798788.08203,96838.80471650852,529389.9229808275,53.48248456790123,75.38248842592593,45.99193080414117
711,28.44,0.0,103.94824935763612,0.4533093910407839,115.60156684027778,115602279675.86719,96853.04953159796,528626.5168887991,53.48479648919753,75.35816333912037,45.988637724816826
712,28.48,0.0,103.76083560426171,0.4567192648897818,116.47077353395062,115124427616.78125,96935.18888006516,528637.1290741729,52.952480709876546,74.59825400270061,45.96189813127543
713,28.52,0.0,103.8191164699065,0.45168886342724957,115.18812307098766,116503056636.95312,96897.99227580328,530883.1843769067,51.67307773919753,72.91672333140433,45.94033556256126
714,28.56,0.0,103.68688288001874,0.45379855060709445,115.72595100308642,115577888219.64453,96941.8801044209,529544.6117957816,51.94165605709877,73.24408106674383,45.930821933926204
715,28.6,0.0,103.46995008969917,0.4561606310555836,116.32838493441358,115430054264.1211,97034.10035781411,530316.9176174914,51.23917148919753,72.27830656828704,45.89004096300907
716,28.64,0.0,103.52438530333535,0.45256751864319744,115.41189573688271,116085907406.21094,97039.39259475909,530919.7647821719,50.372797550154324,71.20966893325617,45.85697572849607
717,28.68,0.0,103.4195539670207,0.45527089639588897,116.10160300925926,115149634900.45312,97112.4694486191,530110.9777341929,50.469745852623454,71.32917727623457,45.8214723053363
718,28.72,0.0,103.16748725887261,0.45181841330738254,115.22092158564814,115917588802.83984,97146.60581279383,532040.1588541322,49.69883294753087,70.28523678626543,45.79231174341284
719,28.76,0.0,103.2434522386167,0.45384742018958985,115.73862606095679,116085503753.13672,97182.37453939604,532224.1635723031,49.22648099922839,69.75211974344136,45.75248515692232
720,28.8,0.0,102.95932906780286,0.4526552218979573,115.43447386188272,114817508331.20312,97189.48357574937,530636.1441707673,50.12655430169753,70.90476249035494,45.757028245550245
721,28.84,0.0,102.93835250674582,0.45317576588161457,115.56703944830247,116000279242.8125,97286.73272325637,533377.836016415,48.556933834876546,68.87455729166666,45.711795175119384
722,28.88,0.0,103.06819708526712,0.4549615466428094,116.02248987268518,115992739465.3711,97401.66560522447,533269.5317832555,47.92065827546296,68.12038941936729,45.66741444783463
723,28.92,0.0,102.93041007860482,0.4556215420336592,116.19088011188272,115205616177.42969,97329.42099806272,532235.2835733556,48.87452112268519,69.31044270833333,45.681573066534604
724,28.96,0.0,102.7140428317907,0.45300767563905764,115.52437741126543,115706025576.47266,97394.41874646794,533700.9174113035,48.45505063657407,68.76388237847222,45.64622550184723
725,29.0,0.0,102.85057722174133,0.4551929248268511,116.0814274691358,115690318711.91406,97506.34064488366,533654.0088571094,47.96811631944445,68.18013768325618,45.58738422418762
726,29.04,0.0,102.70126739630983,0.4583251972046324,116.8799715470679,114411381683.07031,97519.36094374205,531895.0829671391,49.26978973765432,69.88464313271605,45.60857455541532
727,29.08,0.0,102.5520201432314,0.46120803111247055,117.61464409722223,114298527107.79297,97512.02487720628,532403.4745155849,48.44740547839506,68.75106963734568,45.59320740169323
728,29.12,0.0,102.70653514273691,0.45688758867853635,116.51300491898148,115359947504.53906,97514.12867386173,533729.4654364464,47.30467013888889,67.32842472029321,45.579118923333574
729,29.16,0.0,102.6223154320931,0.4584931877388364,116.92265769675926,114725108087.22656,97551.5502812127,532966.7755581302,47.95483555169753,68.19349729938271,45.590448143841876
730,29.2,0.0,102.47864961033436,0.4620441846101984,117.82799093364197,114057737720.14062,97535.43087883772,532594.377729465,48.035853105709876,68.18558063271605,45.58992153054009
731,29.24,0.0,102.59167059606337,0.45874081147129175,116.985859375,114507152355.70312,97577.50793754091,532531.3211266015,47.337248746141974,67.34379436728395,45.58136963313422
732,29.28,0.0,102.30538383921184,0.4576602800984669,116.71020543981481,114161367664.98828,97565.6899352765,532850.5002297573,49.19866946373457,69.67669077932099,45.57260421198788
733,29.32,0.0,102.26711097463263,0.45859915286795105,116.95002363040123,114300532312.25,97644.50909591645,533923.6221826083,48.18930652006173,68.33199532214506,45.532010366599465
734,29.36,0.0,102.41876366416255,0.4591509481863385,117.09104890046297,114305742664.4375,97538.73486978671,533299.7040113345,47.99464168595679,68.12401933834876,45.55766182187316
735,29.4,0.0,102.34989960406625,0.4595325744654579,117.18873697916666,113994898621.3164,97528.74393768066,532978.7669567781,48.86730227623457,69.24482397762345,45.55201771836496
736,29.44,0.0,102.2231429803304,0.45720116737369665,116.59394290123457,114324898450.6211,97606.37314867738,534114.9820923513,48.80813994984568,69.13769989390433,45.533122006741074
737,29.48,0.0,102.31645140239237,0.46019682054334266,117.35744454089506,114017498097.04688,97578.59688684907,533087.2604069291,48.64162712191358,68.91343171296296,45.54584966365648
738,29.52,0.0,102.27396035348951,0.46038727173474564,117.40606770833334,113641289465.66797,97566.65232988732,532448.1619090174,48.917701099537034,69.24508897569444,45.53432241909193
739,29.56,0.0,102.18359983024664,0.456997538836858,116.54142795138888,114172066671.63281,97623.14964021221,533957.215177625,49.091382137345676,69.47028018904321,45.51676584428234
740,29.6,0.0,102.33044737461427,0.45828600888111903,116.87077256944444,114066896056.21094,97544.72554471737,533119.5500266574,48.624728973765436,68.93806568287037,45.56325081051605
741,29.64,0.0,102.32169204089531,0.45883541315174764,117.01094184027778,113745509256.63281,97545.65242451549,532540.8698458535,49.249523533950615,69.77148075810184,45.58007557094354
742,29.68,0.0,102.28186602286281,0.46226711677049065,117.88574266975309,113475212770.41016,97542.2586457294,532505.2477181624,49.14492380401234,69.63837119020062,45.585359560617725
743,29.72,0.0,102.43858778068092,0.45898736933122497,117.04942418981481,114013940006.46484,97431.71688186024,532828.4671013848,49.08758680555555,69.60725911458333,45.62584110089051
744,29.76,0.0,102.29979220582345,0.4617739566190747,117.75998456790123,113300891155.1836,97509.29327810675,532169.9888249313,50.28359664351852,71.12890359760803,45.6135524598123
745,29.8,0.0,102.2502642172971,0.461407743575359,117.66565489969136,114327571610.6211,97588.21035234131,534667.4065142202,49.78730131172839,70.44030695408951,45.568402105413405
746,29.84,0.0,102.4784301948187,0.45900848921251897,117.05403838734568,114778715433.92188,97531.88375578877,534470.0950523188,49.59739776234568,70.30079957561729,45.592311610159136
747,29.88,0.0,102.4646716328986,0.4593937346929125,117.15222173996914,114448883098.97266,97492.46323621183,533953.782852994,50.74554832175926,71.83477213541667,45.61945966540303
748,29.92,0.0,102.37141565055957,0.45712914535682186,116.57450279706791,114419033790.26172,97462.64060842048,534150.9424124148,51.701503665123454,73.05422019675926,45.631030419401924
