number_of_frame,current_time(s),camera_motion_x,camera_motion_y,net_camera_motion,camera_motion_angle,internal_motion_x,internal_motion_y,net_internal_motion,internal_motion_angle
724,28.96,0.21433457732200623,-0.2643755152821541,0.3403435383792493,-0.8895527586313878,0.675087020382469,0.3072418882265503,0.7417142731334595,0.42709899387266226
725,29.0,0.04137181490659714,-0.7233896851539612,0.7245717795055316,-1.5136669583946747,1.6847030066597608,1.0083762122083593,1.9634273111057907,0.539351430144528
726,29.04,0.3058651238679886,0.09185637114569545,0.3193604028661596,0.2917472191419564,0.6074726100247583,0.131988708064374,0.6216461943797248,0.2139497769678159
727,29.08,0.27447063475847244,-0.21044128388166428,0.34586075710679,-0.6541143833176972,0.5840452313680707,0.40336450617622444,0.7097969830356936,0.6044158526802594
728,29.12,0.268248051404953,-0.26835301518440247,0.3794342602363609,-0.7855937719876024,0.5957330081050779,0.5806832620979827,0.8319199888370752,0.7726059864555977
729,29.16,0.015334993600845337,-0.3073030561208725,0.30768544055571767,-1.5209358283823755,0.8000077074986917,0.5620442369175547,0.9777044831182623,0.6124343384603126
730,29.2,-0.028689026832580566,-0.027844205498695374,0.03997949525011672,-2.3711371782321455,1.7239051967785681,0.7503217807301769,1.8801148640756653,0.4105164774692469
731,29.24,0.20680148154497147,0.16011090483516455,0.2615384381239788,0.6588257847554829,0.6427382078840409,0.09444970232147126,0.6496407854673251,0.14590470460499766
732,29.28,0.09744201600551605,0.06034712493419647,0.11461553983227041,0.5544994619028368,0.7875410448548235,0.2932709185650319,0.8403741601257172,0.3564788271201207
733,29.32,0.3718232214450836,-0.04567952826619148,0.37461864249983806,-0.12224028436052853,0.6242372530919534,0.3829161577993705,0.7323229697692268,0.5502247292670446
734,29.36,0.30196717381477356,0.3111414164304733,0.43358177438638135,0.8003605340624759,0.6939042575123869,0.059747225303708795,0.6964717148063582,0.08589114158148471
735,29.4,0.42941435938701034,0.4427500106394291,0.6167854278182737,0.800687267831376,1.4353101535373725,0.11249636040609556,1.439712008685103,0.07821783175531115
736,29.44,0.26456810534000397,-0.2502494975924492,0.36417179106634917,-0.7575923594172609,0.8900887715890085,0.6285772850152886,1.089663904397141,0.6148723765803965
737,29.48,0.0,0.0,0.0,0.0,1.1692323736496915,0.26689001012731484,1.1993058913789467,0.22441601862476096
738,29.52,0.0,0.0,0.0,0.0,1.1950415943287036,0.22569875458140432,1.2161678913683287,0.1866640217603782
739,29.56,0.01731523871421814,-0.08769395016133785,0.08938705939133229,-1.375853138951922,1.2038338498274486,0.4357816358287761,1.2802818330805057,0.3473204225775317
740,29.6,0.9585793912410736,0.18307823687791824,0.975905779330379,0.1887164324921402,1.5099432264286796,0.2326445700761713,1.5277604665076845,0.15287291926023525
741,29.64,0.6878025531768799,-0.03986308956518769,0.6889567606652226,-0.05789240720796462,0.6619364273400954,0.2610103244465534,0.7115379282283303,0.3755944405314381
742,29.68,0.5295443534851074,0.2518729418516159,0.5863933842950037,0.4439711064122553,0.758241140342053,0.08364047684051373,0.7628403216095262,0.10986437263822554
743,29.72,0.0,0.0,0.0,0.0,1.1900221836419753,0.104405977225598,1.1945934059923684,0.08751040640616166
744,29.76,-0.2370163295418024,-0.29797249287366867,0.3807418377047849,-2.24274460791702,1.4138996484075432,0.3527264759827543,1.457233057072954,0.2444803971052876
745,29.8,-0.7965913116931915,0.423714105039835,0.9022701151400215,2.6527448764711674,3.1026901253505987,-0.17123136065808342,3.107411493964218,-0.05513210468339058
746,29.84,0.29592202603816986,-0.38084542751312256,0.48229978763440107,-0.9102295587484741,0.7519156716855955,0.506887327771128,0.9068141708097394,0.5931502957710877
747,29.88,0.0,0.0,0.0,0.0,1.039915485146605,0.10802661283516589,1.0455113415589226,0.10350892544944998
748,29.92,0.0,0.0,0.0,0.0,1.120714096257716,0.018929884168836807,1.1208739563685985,0.016889306817523743
