number of frame,current time (s),black to white (1/0 represents true/false),luminosity,saturation_rgb,saturation_hsv,chromatic variety,entropy of luminosity_gray,entropy of luminosity_rgb,four-scale contrast,eight-scale contrast,mean gray contrast / Peli contrast
668,26.72,0.0,147.7250012934127,0.3914338256046187,99.81813802083333,183900904025.91797,104482.42013223354,483799.1857554316,31.120859857253087,45.14718725887346,46.14882796991478
669,26.76,0.0,147.48428440877146,0.39364692706246057,100.38277729552469,181144861465.58203,104075.17917626744,480869.27166809305,34.20146797839506,49.64890576774691,46.34338333870572
670,26.8,0.0,147.43473207272822,0.3969108894495271,101.21496913580246,181067152439.1211,104216.0087561102,480135.308230546,35.7891194058642,51.74330680941358,46.681951221381965
671,26.84,0.0,147.48214686825935,0.39497415154438814,100.72049816743827,179061509878.35547,103789.6356619968,478184.12082218815,31.589389467592593,46.01915051118827,46.96147859800016
672,26.88,0.0,146.9221397839414,0.3981579096051805,101.53290509259259,176891776574.6211,102950.2956493903,476238.31498167006,35.56265769675926,51.54855372299383,47.41187407665309
673,26.92,0.0,147.0939539486798,0.3947610534475884,100.66666618441359,179987616543.98047,102739.70172552504,482035.0322908291,46.17188898533951,66.82174069251543,47.35752619851364
674,26.96,0.0,148.12799092301523,0.3907922610166709,99.65466676311729,186782682165.75,103716.15849937992,488609.08098606276,46.16936969521605,66.9847014853395,46.57915375679784
675,27.0,0.0,149.0498918127747,0.38604824230028445,98.4443002507716,191831175746.73438,104464.65518702957,494860.29514246766,56.02097511574074,81.01863208912037,45.8773550209807
676,27.04,0.0,148.70471844714902,0.38659008524565697,98.58327305169753,192890184702.2422,103510.75316330763,493419.74555955164,55.172094907407406,79.58824459876543,46.84665408559211
677,27.08,0.0,149.1240633690036,0.3808986249190242,97.13156153549383,193577116052.67578,103252.10971141225,491878.91033970757,51.18378472222222,74.2085356385031,47.30177119721298
678,27.12,0.0,148.88362161554218,0.3817782852046375,97.35587962962963,194718732531.97266,103040.24875079632,491289.74190277234,50.00231626157407,72.55661627121914,47.61472079901971
679,27.16,0.0,147.86157332993986,0.3867942026003316,98.63567949459876,192740695712.03125,102071.64190492341,486627.67391372944,53.4553443287037,77.38446108217593,48.23845447860781
680,27.2,0.0,148.11268731334022,0.38664736587049153,98.59836805555555,190625414381.01953,101783.072855502,485532.2105327765,54.693987750771605,79.33371310763889,48.09635341027638
681,27.24,0.0,147.87454680986795,0.3864276658544195,98.54223958333333,190441397928.1953,101287.3319061598,487576.80592668557,58.99586033950617,85.36736424575618,47.8179005714911
682,27.28,0.0,146.9192971382854,0.3878024891287411,98.89394579475308,184927183509.11328,100088.19514614072,484323.0117209919,74.44897087191357,106.69179832175926,47.910105818794364
683,27.32,0.0,146.50720166230926,0.389548810649049,99.33944492669752,182712810350.3789,99881.02487236304,483322.4789004564,69.55482783564815,100.1694675925926,47.70152579857318
684,27.36,0.0,145.80318164301056,0.392257996156351,100.02877700617285,179095015300.46094,99346.14411069742,481286.61486823775,71.75198543595678,102.9759201388889,47.797172304925965
685,27.4,0.0,145.21200542149708,0.3928138314650423,100.17128520447531,178111070441.125,99062.99141889623,481038.18228194054,76.72909963348765,109.7140663580247,47.789143277765525
686,27.44,0.0,145.2475915518802,0.3911622638308463,99.7501634837963,179781357976.6211,99361.58628980236,483656.97141462733,70.35078366126544,101.32775077160494,47.415181074953125
687,27.48,0.0,146.5487180926931,0.38658716086626643,98.58344328703704,180616133510.28906,99746.16842721349,484852.5738461504,69.60345920138889,100.30113715277778,47.242704483818
688,27.52,0.0,146.8449612885822,0.3838014783827014,97.87298514660493,181467495457.8711,100133.86135196185,486719.88970174873,71.97383342978395,103.37900655864198,47.04319200371617
689,27.56,0.0,147.41771482734794,0.3770393574907471,96.14890576774691,178641091106.48438,100214.14452854804,485428.1780218088,66.69289737654321,96.24430266203704,46.79318422329891
690,27.6,0.0,148.44969390915435,0.3708926288535756,94.58153645833333,181801898591.60156,100536.64719450509,490653.3107415916,68.68779562114197,99.05178023726852,46.49172573162807
691,27.64,0.0,148.85517742959067,0.3707401735155353,94.54263358410493,185913474511.1914,101796.83418983013,496624.07177651563,62.495642843364195,89.89676142939815,46.04333853402747
692,27.68,0.0,149.86657530188359,0.3697556415430855,94.2908487654321,182100170773.67578,102473.19927888474,490298.4010179308,55.529573688271604,80.1894174382716,45.90512991869293
693,27.72,0.0,150.78508106528088,0.36817283596853284,93.88739776234569,178773329164.23047,102667.09761280616,484645.9591046233,53.58998697916667,77.35910035686729,46.229361662753554
694,27.76,0.0,151.123121639158,0.3654782168806879,93.20057773919753,182011508681.41797,103111.80319016936,488233.4350726198,51.72296730324074,74.49296079282408,46.264894149071424
695,27.8,0.0,152.03087855276533,0.36201475983867665,92.31720341435185,184155514948.94922,103072.29887556602,489882.39226166776,48.17900173611111,69.73227478780865,46.57043956479329
696,27.84,0.0,152.2679572284795,0.3640001340570085,92.82429880401234,181556209549.0039,102059.46045267502,484334.0199344795,47.60466338734568,68.70855999228395,47.3595094381572
697,27.88,0.0,153.14151355226628,0.3648745014645969,93.04624662422839,182979373182.23828,102393.18450519859,481827.9914853314,48.172200520833336,69.31682556905864,47.76360484021344
698,27.92,0.0,154.6247735354034,0.36101830842422095,92.06205439814815,184586897168.3164,103716.79402466078,481103.4135511764,45.99500868055556,66.63251519097223,47.60554355114068
699,27.96,0.0,155.38397922886207,0.3605792916314016,91.94992814429013,190331168371.08203,103277.0398947775,484401.0136543406,47.1184977816358,68.21755714699074,48.37324818471153
700,28.0,0.0,154.98338723570367,0.36141297438293424,92.1629296875,190489636527.8047,102180.64138255242,483059.45959823317,49.33108796296296,71.1970418595679,49.229418819167016
701,28.04,0.0,154.87810968795185,0.35998146185960367,91.79806712962963,188015632114.5664,101072.99097270113,479029.7417334017,45.611235532407406,66.17126374421296,49.63750092471284
702,28.08,0.0,154.50651140624902,0.3610798779382021,92.07793016975309,185457947601.21875,100244.99543539678,475860.7109089597,46.337163387345676,67.17211709104939,49.9166027096661
703,28.12,0.0,154.20056578221948,0.3621425325243765,92.34887008101852,184435146648.73047,99402.2199043805,475181.8719553505,48.47012924382716,70.00403911072532,49.898361725215395
704,28.16,0.0,153.87803026523156,0.3637764343055302,92.76441840277778,180610748169.40234,97847.30630240605,471028.02819503983,50.78152536651235,73.55898582175926,50.15439566100881
705,28.2,0.0,152.88746613038813,0.36817036402925446,93.88577498070988,175588266325.92188,96643.29998300268,464962.7604265683,52.051370563271604,75.39007016782408,50.7238451337284
706,28.24,0.0,152.68636275173074,0.3704056403144728,94.45559847608024,174587045755.72656,96510.5215749674,463334.63876838324,51.53144965277778,74.47947313850308,50.887863669491345
707,28.28,0.0,152.99143227044968,0.37032508433957273,94.43487027391976,175376371520.60156,96135.8309696454,463068.2019173194,50.20767361111111,72.80454836998457,51.05105162742444
708,28.32,0.0,152.66083779416786,0.37260180090079825,95.01498360339507,174202382113.08203,95783.0925067086,462289.0036528966,52.49461950231481,75.89066599151235,51.099504044949484
709,28.36,0.0,152.82369378325257,0.37230871963824935,94.9408236882716,173598919822.3164,96164.72351133579,461680.6268590126,46.72960889274692,67.50659312307099,50.821205542740636
710,28.4,0.0,152.82473288773065,0.3732519650988153,95.18084201388889,172526181134.48047,96088.90149192583,461354.334401504,45.03903886959876,65.3944743441358,50.80569750927838
711,28.44,0.0,152.50219948108645,0.37606019762715087,95.89740354938272,169581824735.90234,95908.87194712952,458417.2282676623,43.07904562114197,62.59691309799383,50.808527754337405
712,28.48,0.0,151.69838812547692,0.3805873736526645,97.0521055169753,165675350395.96094,95057.53467050829,455535.9779844194,45.24377748842593,65.51496358989198,50.91171965643596
713,28.52,0.0,151.536358033359,0.37998615393262264,96.89868441358024,162636420738.15234,94895.41574097585,451848.7705993584,41.69268180941358,60.60871768904321,50.77266365535908
714,28.56,0.0,151.78554760417114,0.37976300785570294,96.84106385030864,161416184622.39844,94912.0569484568,450635.608692099,41.825495273919756,60.7793822337963,50.64431134416567
715,28.6,0.0,151.3657974705849,0.3826000064102538,97.56488811728396,158831101975.01172,94915.63120715381,449012.39330490027,42.65630208333334,61.797051263503086,50.42072303679191
716,28.64,0.0,150.48313138455092,0.3866799057741186,98.60508921682099,154026655056.7461,94208.45817251569,445033.3392751924,43.37699122299383,63.00914809992284,50.52397654803699
717,28.68,0.0,149.54544010658176,0.3907117830319092,99.63324411651234,149290642870.28906,94275.18048213999,441314.6280470841,43.1800284529321,62.74734495563271,50.335012158276
718,28.72,0.0,148.28361213494185,0.39725950066651,101.3035546875,144183510044.69922,93999.72690561265,437849.65282343177,45.75839795524691,66.29108121141975,50.28565815250079
719,28.76,0.0,147.64629102961013,0.4000577144054983,102.01752748842593,139995072488.03906,94021.51600703456,434338.1490890722,45.434277102623454,66.01696156442901,50.1634041212703
720,28.8,0.0,147.06643267843174,0.4033700962481352,102.8619849537037,137409148663.98438,94220.6907812244,432193.74439240096,47.58453317901235,68.94626904899691,50.06529192910051
721,28.84,0.0,146.20451371432029,0.40640535499637614,103.63634500385803,136916068938.47266,94193.6051966657,433229.57634528057,50.331846547067904,72.81455753279322,49.924501427188964
722,28.88,0.0,146.1223915215117,0.40523725779936515,103.33846498842593,137531988927.83984,94833.53174459757,433942.85219454655,47.19544897762346,68.63105420524691,49.60969292945825
723,28.92,0.0,145.83965162712047,0.40712096684242094,103.8184944058642,136844597542.85547,94476.01734920077,433290.4107084184,48.83648003472222,70.91947916666666,49.80201054469152
724,28.96,0.0,145.71523995514477,0.40828025102893883,104.11461226851851,136339084627.5586,94350.14755680741,432360.3272995135,50.57987557870371,73.24144073109568,49.821011538156114
725,29.0,0.0,145.50540691503477,0.4091165102242089,104.32751302083334,136274892778.58594,94314.72069860811,433120.11649585434,49.983882619598766,72.6573789544753,49.73096361883459
726,29.04,0.0,145.9997535976176,0.4078177897755209,103.99589940200617,137836232625.53906,94635.8916116115,434870.48365882545,48.736121720679016,70.88170307677468,49.64917739186546
727,29.08,0.0,145.97568989054406,0.40924444217490197,104.36038290895061,137903217959.91406,94471.9745458682,435368.9373598154,51.19767988040123,74.20968508873457,49.72101711547333
728,29.12,0.0,147.19030713156667,0.40460744181723673,103.17787181712963,140328884484.88672,95020.08557924732,436920.5812885669,47.064452642746915,68.4183147665895,49.49728753432093
729,29.16,0.0,147.7562843581158,0.4041803255642659,103.06888406635802,141443377304.41797,95366.50278296253,437639.1378178159,48.51160734953704,70.45746961805555,49.396456199292366
730,29.2,0.0,148.26651106191696,0.40277068799108806,102.70949508101852,142923125759.16406,95737.34385970433,439417.8376050107,48.45930507330247,70.20573519483025,49.21027085287654
731,29.24,0.0,148.6895901687931,0.40225480336308056,102.57755787037037,143593941498.42578,95631.84847459225,439424.4628142348,48.32571035879629,70.20098982445988,49.29796417572165
732,29.28,0.0,148.5604102281062,0.4036026968528547,102.92124083719136,143155873174.33594,95516.58555411278,438818.8871108267,49.81656105324074,72.1756122202932,49.39064218223874
733,29.32,0.0,149.1960643258076,0.4008778180233386,102.22618055555556,144131684809.0625,96017.51446078313,439476.770898661,46.19866657021605,66.92418571566358,49.137737425933445
734,29.36,0.0,149.4606905917295,0.39976116567270154,101.94182339891975,143719335692.48047,96250.39209557993,438926.79562483873,46.22356288580247,67.07628134645061,49.03620482800913
735,29.4,0.0,150.08895405190486,0.3981502529504527,101.53115403163581,143676916202.41406,97113.8630348777,438491.3684962455,41.34237847222222,60.06825978973765,48.66642331544986
736,29.44,0.0,151.0451171614537,0.39822696496642285,101.55049141589507,144286078530.625,98286.90846534459,437558.6968440147,34.81356385030864,50.48039448302469,48.07929910671578
737,29.48,0.0,151.49716363907893,0.3949153334028878,100.70599151234568,144870149932.61328,98311.48442262964,438013.3490709923,31.98884452160494,46.6153515625,47.96132217019933
738,29.52,0.0,151.2747193378634,0.39624905362808005,101.0457103587963,143629462479.0625,97841.10172271644,436060.50469548156,35.07956018518519,51.054870273919754,48.208501588904774
739,29.56,0.0,151.44254750336356,0.39567781808201985,100.8999078896605,143852133732.53125,97395.32299762646,436254.8320254447,37.65850790895062,54.59174455054012,48.31800501273185
740,29.6,0.0,151.89482779561888,0.39453586232977084,100.60905960648148,145545508606.42578,97043.85310908772,437728.50333276525,37.90301263503086,55.05664279513889,48.572456698141174
741,29.64,0.0,152.05398662520028,0.39431141950365994,100.55176697530864,145687085655.7461,97062.00292860589,437323.5046439197,38.76431857638889,56.2805574845679,48.6667225280964
742,29.68,0.0,152.2630395505281,0.39349969444869654,100.34397280092593,146232463197.01172,96305.43064927276,437642.55346285645,48.08276379243827,69.19140745563271,49.11092736299999
743,29.72,0.0,152.73152008727354,0.3916646488553556,99.87616030092593,146111142438.51562,96078.23186388095,436950.41094683745,47.247730999228395,68.15323471257716,49.232305034855926
744,29.76,0.0,152.52138924767058,0.39319033701845024,100.26540991512346,144966340296.07422,95880.82997381465,435083.1453847844,48.69690055941358,70.0222991415895,49.412338660026535
745,29.8,0.0,152.94740126058184,0.3903558272598967,99.54236352237655,146210014446.1953,96089.057339515,436818.11241720314,45.087046682098766,65.07089988425926,49.20846277930209
746,29.84,0.0,154.07472566356037,0.3844921585364122,98.04689573688272,150228911566.7539,97532.87212231087,441148.4374918734,41.22376977237654,59.72779803240741,48.52829645189914
747,29.88,0.0,154.3937141323899,0.3841897271469172,97.97016878858025,151939194565.4961,98094.98184723024,443444.63208609435,41.317511574074075,59.88505714699074,48.331470631604404
748,29.92,0.0,155.12205416568423,0.382301409878903,97.4895027970679,156061951882.67578,99377.54319498765,447634.72200977325,40.03774932484568,57.896291956018516,47.76354439159128
